8557.0
8695.0
8765.0
9004.0
8757.0
8362.0
9093.0
8848.0
9013.0
8705.0
9246.0
9061.0
9177.0
9410.0
9200.0
9380.0
9382.0
9473.0
9184.0
9529.0
9945.0
9383.0
9523.0
9476.0
9575.0
9815.0
9611.0
9698.0
9583.0
10043.0
9774.0
9931.0
9930.0
9807.0
10039.0
9743.0
76843.0
10939.0
11520.0
10810.0
10478.0
11328.0
10406.0
10620.0
10574.0
10473.0
10984.0
11529.0
12009.0
10531.0
11814.0
10784.0
10497.0
11014.0
10759.0
11601.0
11285.0
10647.0
10506.0
11025.0
11032.0
11511.0
11158.0
11266.0
11993.0
11060.0
11529.0
11391.0
11541.0
11624.0
11499.0
11643.0
11772.0
11420.0
11556.0
11635.0
12042.0
11634.0
11689.0
11895.0
11965.0
11766.0
11867.0
11714.0
12801.0
15186.0
15426.0
16664.0
15580.0
16598.0
16106.0
16976.0
17833.0
17519.0
17555.0
17478.0
17863.0
18782.0
17867.0
17729.0
18159.0
17971.0
18421.0
18552.0
18347.0
18806.0
19206.0
18568.0
28544.0
18433.0
19245.0
18426.0
18696.0
19232.0
18240.0
18833.0
18698.0
18546.0
18548.0
19315.0
18383.0
18771.0
19440.0
19239.0
19160.0
18874.0
19251.0
18724.0
18130.0
17967.0
19348.0
20127.0
19048.0
19369.0
19015.0
19251.0
20470.0
19478.0
19077.0
19624.0
19924.0
20226.0
19766.0
19383.0
20104.0
21209.0
20210.0
19959.0
19672.0
19822.0
20563.0
20459.0
20265.0
21120.0
20218.0
20613.0
21124.0
34114.0
21105.0
20566.0
20498.0
21157.0
20425.0
20951.0
20791.0
21134.0
20855.0
20290.0
21547.0
20849.0
21516.0
21056.0
21666.0
21376.0
21561.0
21085.0
17973.0
20983.0
21214.0
20039.0
16875.0
16581.0
16691.0
16546.0
16729.0
16906.0
16814.0
16722.0
17169.0
16685.0
17053.0
17058.0
16774.0
17156.0
16510.0
16633.0
16966.0
17052.0
20411.0
21518.0
21028.0
23114.0
22362.0
22617.0
23945.0
23100.0
23884.0
23133.0
23305.0
23491.0
23580.0
22810.0
23939.0
24199.0
23727.0
23482.0
24469.0
24936.0
24406.0
24600.0
23777.0
22360.0
23743.0
24077.0
23407.0
23966.0
22989.0
24323.0
24602.0
24495.0
25634.0
25032.0
25290.0
25630.0
25149.0
24838.0
25530.0
25474.0
26078.0
25251.0
26058.0
25970.0
23492.0
25321.0
25520.0
22997.0
20192.0
19004.0
19946.0
19712.0
19580.0
19439.0
20443.0
19466.0
20042.0
19974.0
19854.0
19898.0
20536.0
19642.0
20480.0
20568.0
19754.0
20182.0
20266.0
20320.0
20395.0
20419.0
20086.0
20119.0
20792.0
20199.0
20138.0
20431.0
20824.0
21121.0
20790.0
20935.0
20994.0
21079.0
20781.0
20694.0
20740.0
21118.0
21040.0
20900.0
21086.0
20798.0
21654.0
20931.0
20907.0
21218.0
21535.0
21855.0
21285.0
22142.0
21808.0
22113.0
21712.0
21323.0
22111.0
21848.0
22383.0
22420.0
21535.0
21933.0
22367.0
22160.0
22287.0
22488.0
30492.0
22525.0
23127.0
22213.0
22630.0
22995.0
22941.0
23280.0
22426.0
22609.0
22783.0
22571.0
23227.0
23395.0
22619.0
22832.0
22584.0
22799.0
23274.0
23547.0
22506.0
23946.0
23320.0
24573.0
23199.0
23616.0
23788.0
23101.0
23496.0
23895.0
23676.0
23512.0
23295.0
23897.0
24185.0
24228.0
23329.0
23882.0
24206.0
23865.0
24189.0
23705.0
24348.0
24739.0
25337.0
24404.0
24073.0
23999.0
24778.0
24205.0
24611.0
25076.0
24201.0
24618.0
25482.0
24793.0
24916.0
24138.0
25111.0
25073.0
25737.0
25470.0
25644.0
25237.0
25657.0
25703.0
25598.0
25064.0
25105.0
24991.0
25624.0
30251.0
26147.0
25655.0
26554.0
25662.0
25706.0
25714.0
25313.0
25987.0
25686.0
26053.0
25999.0
25530.0
26200.0
26521.0
26910.0
26385.0
26145.0
26693.0
25925.0
26390.0
27268.0
26472.0
27579.0
26393.0
26642.0
26676.0
26281.0
27080.0
26928.0
26635.0
27538.0
27453.0
27205.0
26901.0
28246.0
27461.0
27183.0
26983.0
27601.0
27430.0
28027.0
27428.0
27717.0
27544.0
27204.0
27837.0
27985.0
28050.0
27633.0
28155.0
28336.0
27979.0
28617.0
28912.0
27972.0
28484.0
28422.0
28599.0
28588.0
27927.0
28607.0
28743.0
29600.0
28683.0
28645.0
29138.0
28519.0
28194.0
29009.0
29230.0
29327.0
29216.0
32731.0
28793.0
28845.0
28643.0
28821.0
29351.0
29965.0
29419.0
29104.0
29484.0
29465.0
30408.0
30280.0
29580.0
29518.0
30768.0
29671.0
30519.0
29846.0
29276.0
29503.0
29722.0
29702.0
30076.0
29730.0
30595.0
30031.0
29941.0
30266.0
30246.0
30552.0
30288.0
30616.0
30637.0
29844.0
30363.0
31296.0
30273.0
31166.0
31230.0
31657.0
30392.0
30937.0
31200.0
31546.0
31164.0
31703.0
30669.0
31617.0
31286.0
31383.0
30820.0
31746.0
31468.0
31651.0
32053.0
31612.0
31889.0
32024.0
32193.0
32328.0
31393.0
31826.0
32898.0
31840.0
32367.0
31990.0
31983.0
32137.0
32049.0
32479.0
32620.0
31722.0
33238.0
32431.0
32892.0
32860.0
33896.0
31833.0
33043.0
33452.0
34120.0
33871.0
32876.0
33080.0
32904.0
32816.0
32107.0
33788.0
33651.0
33304.0
33937.0
33529.0
34213.0
32375.0
33058.0
33465.0
33885.0
34526.0
33798.0
33423.0
33883.0
34354.0
33832.0
34293.0
34157.0
34350.0
34037.0
33989.0
34305.0
34147.0
33859.0
34040.0
35183.0
34766.0
34612.0
34238.0
34745.0
34591.0
34741.0
34025.0
34618.0
34575.0
35381.0
35228.0
35745.0
34529.0
35716.0
34686.0
35358.0
35385.0
35050.0
34949.0
33632.0
35290.0
34783.0
34777.0
36168.0
35403.0
35800.0
35918.0
35235.0
36528.0
36421.0
34932.0
36250.0
36195.0
36262.0
36269.0
36560.0
36126.0
35487.0
35728.0
36029.0
36353.0
35723.0
36766.0
37436.0
36525.0
37138.0
36936.0
37168.0
36566.0
36487.0
37128.0
36709.0
37046.0
37890.0
37810.0
37611.0
36477.0
38168.0
37325.0
37409.0
37895.0
36946.0
37576.0
37738.0
37596.0
38172.0
37602.0
37290.0
38394.0
37791.0
37953.0
37032.0
38489.0
38764.0
37949.0
39172.0
37539.0
38344.0
38240.0
38549.0
39113.0
39597.0
38555.0
37548.0
38120.0
38178.0
38263.0
38536.0
38989.0
39964.0
38655.0
39618.0
39426.0
39944.0
38760.0
39151.0
39919.0
39358.0
39629.0
39634.0
39361.0
39622.0
40089.0
39775.0
38863.0
40040.0
41056.0
41831.0
40537.0
39680.0
40907.0
39315.0
39723.0
40072.0
40538.0
41903.0
39948.0
40371.0
39994.0
40882.0
40552.0
41324.0
39801.0
39371.0
40227.0
39770.0
39782.0
40651.0
40736.0
42021.0
41144.0
41001.0
41789.0
41062.0
41176.0
40419.0
41554.0
40783.0
42421.0
40780.0
41192.0
40958.0
41125.0
41661.0
40986.0
41073.0
42962.0
42402.0
41778.0
41500.0
42823.0
42224.0
42374.0
41531.0
47149.0
41187.0
42760.0
42370.0
43832.0
42291.0
42297.0
42175.0
43618.0
42460.0
41734.0
41954.0
42602.0
42626.0
42975.0
43101.0
43701.0
43596.0
42882.0
42708.0
43507.0
43017.0
44032.0
42326.0
43277.0
42962.0
44627.0
43588.0
43344.0
42272.0
43371.0
42945.0
42750.0
43256.0
43479.0
43829.0
43251.0
43731.0
44668.0
44173.0
43576.0
44773.0
44929.0
44409.0
44466.0
43502.0
43732.0
44241.0
44799.0
44244.0
44862.0
44677.0
44830.0
44631.0
45454.0
44489.0
43847.0
44005.0
45761.0
44164.0
44882.0
43614.0
45290.0
45112.0
44939.0
44861.0
44898.0
45400.0
44680.0
45496.0
45668.0
45734.0
46474.0
45815.0
46159.0
45932.0
45817.0
45944.0
45847.0
45906.0
45796.0
46317.0
45741.0
45105.0
45060.0
45471.0
46473.0
47440.0
46394.0
48601.0
46214.0
47720.0
45216.0
46094.0
45883.0
46792.0
46240.0
46971.0
46075.0
46507.0
46098.0
47764.0
48401.0
46815.0
47734.0
46428.0
47078.0
46660.0
46983.0
48364.0
48031.0
47320.0
45298.0
47118.0
46676.0
47833.0
46829.0
48219.0
47689.0
47533.0
48003.0
47748.0
47562.0
47766.0
48778.0
51315.0
46833.0
48991.0
48672.0
48944.0
48630.0
47497.0
48910.0
48434.0
48242.0
61200.0
65490.0
64716.0
49078.0
48491.0
48295.0
50135.0
49730.0
49433.0
50121.0
49944.0
48456.0
48783.0
49555.0
49084.0
48467.0
48934.0
49108.0
49832.0
50346.0
49946.0
50161.0
48909.0
48390.0
50026.0
51334.0
50101.0
49641.0
50811.0
49315.0
51039.0
50020.0
49627.0
49648.0
49225.0
50638.0
49688.0
50845.0
50369.0
50811.0
50842.0
51998.0
52368.0
51538.0
50916.0
50090.0
51255.0
50893.0
51761.0
49955.0
50930.0
50954.0
50925.0
51095.0
51730.0
50699.0
51543.0
51406.0
51427.0
51266.0
52303.0
51235.0
51929.0
51197.0
52818.0
51454.0
52171.0
52237.0
50715.0
52243.0
52678.0
52001.0
52242.0
55128.0
51580.0
53243.0
51712.0
52130.0
52864.0
51350.0
53409.0
52296.0
53500.0
53179.0
51844.0
53876.0
52257.0
52825.0
52073.0
52960.0
52198.0
52610.0
53308.0
52994.0
53869.0
52774.0
53968.0
52824.0
53220.0
54362.0
53695.0
53962.0
53556.0
54715.0
53316.0
54078.0
53921.0
53988.0
55260.0
53808.0
57745.0
53728.0
54635.0
53782.0
54226.0
53986.0
55838.0
54626.0
55504.0
53858.0
54503.0
55663.0
55309.0
55115.0
54739.0
54784.0
55075.0
54373.0
55723.0
55555.0
54182.0
55042.0
54666.0
54995.0
55211.0
55705.0
57043.0
55172.0
55968.0
54379.0
55883.0
55211.0
55750.0
55560.0
55432.0
56069.0
55750.0
55746.0
56053.0
56308.0
55614.0
54852.0
56411.0
55732.0
55786.0
55501.0
55932.0
56091.0
57089.0
57416.0
56328.0
57288.0
56358.0
56118.0
56000.0
56861.0
56209.0
56751.0
56833.0
56519.0
56898.0
56610.0
58246.0
56451.0
58135.0
57360.0
56843.0
57255.0
58426.0
57713.0
60750.0
57620.0
57679.0
56559.0
57150.0
58099.0
58882.0
59075.0
58415.0
57503.0
57519.0
58179.0
58174.0
57925.0
58197.0
58348.0
58769.0
58133.0
58595.0
57789.0
58067.0
58679.0
59428.0
59896.0
59045.0
58229.0
59514.0
60626.0
58650.0
58283.0
58190.0
57415.0
59271.0
59609.0
59844.0
59484.0
59839.0
58525.0
59273.0
59120.0
59200.0
59543.0
59529.0
58381.0
61045.0
58836.0
58301.0
59120.0
60053.0
59017.0
61315.0
59020.0
60368.0
59028.0
60422.0
60449.0
61847.0
58700.0
60993.0
60037.0
60737.0
61934.0
60878.0
61506.0
59168.0
59658.0
60806.0
60860.0
65590.0
61317.0
61474.0
61050.0
61149.0
62404.0
60453.0
60986.0
60952.0
61171.0
61703.0
61889.0
61589.0
61537.0
61710.0
62006.0
61595.0
61235.0
61967.0
61821.0
62230.0
63001.0
62014.0
61664.0
63327.0
62198.0
61977.0
62271.0
61689.0
62387.0
62501.0
61794.0
62891.0
65717.0
62556.0
62739.0
62776.0
62724.0
62718.0
62842.0
61865.0
62557.0
62169.0
63154.0
63917.0
64136.0
62333.0
62582.0
62519.0
61836.0
64257.0
63379.0
65315.0
64714.0
63246.0
61372.0
62428.0
63783.0
63742.0
64684.0
66437.0
62906.0
62727.0
64405.0
64369.0
64200.0
64120.0
63706.0
62349.0
65004.0
66957.0
64147.0
65099.0
63440.0
64437.0
65253.0
64993.0
64874.0
64685.0
66061.0
66168.0
65797.0
65885.0
64667.0
67320.0
65328.0
63487.0
66027.0
65969.0
65364.0
63738.0
66030.0
65199.0
65926.0
65753.0
64928.0
66977.0
66346.0
66048.0
65215.0
67217.0
67436.0
66823.0
65494.0
66776.0
66133.0
66142.0
65837.0
64432.0
66840.0
66096.0
65558.0
66293.0
66631.0
65873.0
66810.0
67309.0
66531.0
67054.0
67125.0
67372.0
66887.0
65783.0
65198.0
66416.0
65515.0
80895.0
68200.0
66929.0
66820.0
66092.0
66849.0
67010.0
66523.0
68062.0
67433.0
67849.0
68443.0
67491.0
66769.0
67393.0
65556.0
67752.0
67388.0
66612.0
68205.0
67821.0
67082.0
70091.0
67244.0
67546.0
66936.0
67602.0
70031.0
68350.0
70831.0
67297.0
69112.0
68333.0
70308.0
67875.0
67786.0
69112.0
70181.0
68911.0
68998.0
70590.0
68788.0
67887.0
69713.0
68949.0
67558.0
68556.0
69500.0
69081.0
69777.0
68098.0
69561.0
71098.0
68837.0
69126.0
70890.0
69125.0
71652.0
69783.0
72460.0
69569.0
69693.0
70366.0
70827.0
70892.0
70946.0
70733.0
70146.0
71294.0
69600.0
69110.0
70168.0
69578.0
69422.0
71556.0
69296.0
70854.0
71119.0
72119.0
69852.0
70341.0
71263.0
72134.0
72569.0
70983.0
72420.0
71807.0
70388.0
72971.0
71678.0
70863.0
70016.0
71741.0
72170.0
71683.0
73445.0
71879.0
71160.0
72579.0
72769.0
71233.0
73128.0
72595.0
72653.0
72343.0
72623.0
71892.0
72299.0
72066.0
72380.0
72223.0
72587.0
72376.0
73145.0
73845.0
74645.0
72222.0
72159.0
71783.0
72606.0
73465.0
74183.0
72329.0
73158.0
73546.0
73938.0
73162.0
71273.0
72662.0
72790.0
75006.0
72786.0
72854.0
74398.0
72825.0
73741.0
74116.0
72920.0
75101.0
73472.0
74200.0
74130.0
72076.0
77927.0
74000.0
74279.0
73624.0
75273.0
73690.0
72745.0
74925.0
74262.0
75109.0
73844.0
74752.0
74669.0
71819.0
75187.0
74636.0
73649.0
75742.0
75558.0
76338.0
75067.0
75046.0
73199.0
77144.0
75133.0
74362.0
77686.0
77405.0
75573.0
76256.0
74000.0
75187.0
75897.0
74018.0
75559.0
76634.0
76214.0
75881.0
75994.0
75602.0
75411.0
77060.0
75437.0
76675.0
75841.0
74300.0
76031.0
77605.0
76515.0
78377.0
77438.0
77346.0
76715.0
75056.0
77788.0
76448.0
76170.0
75936.0
76561.0
79493.0
77264.0
77894.0
76862.0
76797.0
75210.0
76783.0
76636.0
75814.0
76546.0
77228.0
74561.0
77127.0
76261.0
78743.0
79143.0
77400.0
77759.0
77847.0
81532.0
78961.0
77517.0
75613.0
77689.0
79173.0
78597.0
79368.0
77789.0
79773.0
78534.0
78950.0
81057.0
79443.0
79315.0
77990.0
77628.0
79305.0
77597.0
77584.0
78781.0
78842.0
79620.0
78694.0
78195.0
80619.0
77635.0
79355.0
78651.0
79846.0
80128.0
79865.0
79824.0
78835.0
78050.0
79976.0
79282.0
79030.0
82249.0
79647.0
81302.0
78325.0
80721.0
79723.0
79469.0
80443.0
82064.0
80370.0
80779.0
81054.0
78448.0
81504.0
80411.0
80057.0
80542.0
80292.0
80551.0
79390.0
81696.0
81075.0
80367.0
81465.0
80876.0
81674.0
81204.0
81859.0
81495.0
81056.0
80669.0
82328.0
80929.0
81661.0
80543.0
81175.0
81184.0
81268.0
82358.0
79983.0
83136.0
83229.0
81674.0
81642.0
81952.0
82884.0
82975.0
82941.0
82273.0
82514.0
82605.0
83562.0
83095.0
82172.0
82138.0
81846.0
84322.0
82098.0
82401.0
82261.0
82387.0
80386.0
82887.0
82966.0
83434.0
84507.0
82823.0
80228.0
84167.0
83128.0
82428.0
82967.0
83635.0
83365.0
82701.0
82719.0
82864.0
84566.0
82905.0
83105.0
83372.0
83112.0
83150.0
84534.0
110599.0
109378.0
110201.0
109847.0
109355.0
109119.0
111881.0
112734.0
113784.0
101252.0
85428.0
85445.0
86053.0
83874.0
83734.0
85145.0
86301.0
83208.0
86541.0
85321.0
84542.0
83603.0
85942.0
82605.0
84340.0
84907.0
90916.0
85541.0
84219.0
85180.0
84675.0
84364.0
86027.0
85758.0
86108.0
85651.0
85521.0
85291.0
85606.0
85001.0
85401.0
86133.0
86312.0
88139.0
84990.0
84173.0
86309.0
86039.0
85727.0
86217.0
88453.0
86633.0
87584.0
86847.0
84935.0
87535.0
85776.0
87296.0
86741.0
86600.0
87674.0
86009.0
86477.0
87215.0
87691.0
86562.0
85910.0
87208.0
89426.0
88530.0
87999.0
86441.0
88343.0
91930.0
84740.0
88116.0
87535.0
89768.0
87707.0
87680.0
87567.0
88784.0
87440.0
86494.0
85589.0
88055.0
87570.0
87562.0
87140.0
86614.0
89102.0
87345.0
88121.0
90855.0
88824.0
89849.0
87828.0
89008.0
87833.0
88492.0
88913.0
88158.0
91217.0
89930.0
87721.0
88821.0
88206.0
90515.0
90936.0
89312.0
89579.0
89955.0
90159.0
89902.0
88365.0
90311.0
89016.0
89976.0
91082.0
89814.0
89320.0
89642.0
89994.0
89487.0
90060.0
111866.0
117995.0
118683.0
120485.0
119626.0
121678.0
119403.0
128688.0
121061.0
91635.0
90008.0
90387.0
91709.0
90825.0
91238.0
90913.0
89802.0
92089.0
89914.0
92784.0
92728.0
92349.0
90138.0
90314.0
90940.0
91048.0
89922.0
90477.0
91918.0
92406.0
89965.0
90344.0
92451.0
91610.0
91615.0
92364.0
95523.0
91330.0
90235.0
92233.0
89996.0
93354.0
92730.0
92898.0
92416.0
91702.0
92442.0
92044.0
92908.0
90690.0
91000.0
92622.0
91227.0
91735.0
92135.0
91546.0
91760.0
92943.0
92571.0
95202.0
92560.0
91849.0
92670.0
92451.0
91639.0
92895.0
93074.0
94272.0
91908.0
92596.0
92906.0
92783.0
92017.0
93588.0
93770.0
94935.0
93601.0
94518.0
94843.0
93244.0
96237.0
94583.0
98128.0
93430.0
95180.0
97027.0
96281.0
93587.0
92359.0
92920.0
93720.0
94683.0
94006.0
95904.0
97001.0
92634.0
94955.0
93351.0
95379.0
94455.0
92837.0
94707.0
96958.0
92941.0
96836.0
95217.0
95628.0
94580.0
95867.0
94507.0
93415.0
95596.0
94351.0
94981.0
94292.0
94347.0
94017.0
96320.0
92729.0
96970.0
97442.0
96269.0
98931.0
96705.0
95287.0
95924.0
95556.0
95473.0
94041.0
95317.0
97123.0
95939.0
94325.0
93761.0
95260.0
94380.0
96786.0
94827.0
97399.0
97944.0
94185.0
96530.0
96640.0
95906.0
98658.0
97167.0
98375.0
95463.0
98115.0
95444.0
97219.0
97531.0
97233.0
95556.0
98252.0
96372.0
98192.0
97920.0
98119.0
99130.0
98807.0
96472.0
96609.0
95923.0
98087.0
96346.0
97793.0
99037.0
97167.0
99534.0
97076.0
97742.0
98176.0
96361.0
98388.0
96099.0
96069.0
98842.0
97202.0
101253.0
96342.0
98639.0
96129.0
100004.0
99978.0
100643.0
97818.0
100006.0
99342.0
100766.0
97608.0
98238.0
101751.0
97979.0
100088.0
100247.0
98653.0
97561.0
98796.0
100237.0
100363.0
100806.0
98958.0
97664.0
100637.0
100978.0
100484.0
101911.0
100076.0
99524.0
99371.0
99267.0
100981.0
100338.0
99407.0
101277.0
98887.0
98306.0
100962.0
108111.0
100580.0
99256.0
103747.0
113871.0
99681.0
101194.0
101452.0
99915.0
100397.0
102157.0
101488.0
101453.0
100265.0
101556.0
99993.0
101431.0
98601.0
102798.0
102232.0
102316.0
102265.0
101642.0
100534.0
99815.0
102929.0
100984.0
102283.0
102400.0
103218.0
100459.0
101579.0
103142.0
103399.0
103453.0
100824.0
100465.0
102582.0
101280.0
102979.0
102781.0
103218.0
101755.0
101655.0
100481.0
106675.0
103728.0
99598.0
101975.0
103800.0
102893.0
102463.0
103252.0
100789.0
103574.0
103650.0
103469.0
101204.0
105012.0
103326.0
102042.0
103422.0
101511.0
101630.0
106085.0
104459.0
103597.0
102707.0
105834.0
103494.0
103518.0
102714.0
104458.0
103719.0
104933.0
107830.0
102531.0
105470.0
103420.0
101646.0
104202.0
103495.0
103690.0
106119.0
102311.0
105874.0
102404.0
103262.0
106105.0
105384.0
106843.0
106106.0
104772.0
104096.0
103795.0
105482.0
104239.0
103925.0
105281.0
106549.0
109146.0
103718.0
106126.0
106691.0
106893.0
105762.0
105481.0
105562.0
105477.0
105946.0
109719.0
106183.0
106828.0
104555.0
110199.0
106075.0
107090.0
104168.0
104326.0
107171.0
107820.0
106601.0
108969.0
106833.0
107308.0
104243.0
106766.0
123712.0
106541.0
106895.0
107718.0
107259.0
107334.0
105276.0
108563.0
106485.0
107920.0
107660.0
106194.0
107330.0
108224.0
106531.0
107723.0
107868.0
106135.0
108864.0
108671.0
110651.0
107972.0
104882.0
106900.0
108760.0
109868.0
106605.0
107403.0
107337.0
106237.0
106648.0
107925.0
109906.0
108771.0
108927.0
108520.0
107803.0
108735.0
109511.0
109491.0
109876.0
109803.0
109702.0
107386.0
108063.0
107974.0
109053.0
109289.0
109391.0
110144.0
109544.0
107242.0
107495.0
111036.0
108521.0
111078.0
107262.0
111912.0
110401.0
110931.0
110180.0
109743.0
109836.0
107705.0
108851.0
112467.0
109233.0
110021.0
109199.0
109296.0
107232.0
115445.0
108904.0
109147.0
109351.0
110590.0
125283.0
127115.0
139702.0
142273.0
128627.0
112506.0
114559.0
112403.0
110237.0
108089.0
108976.0
110378.0
111440.0
109584.0
113187.0
109017.0
112875.0
120919.0
111033.0
112600.0
114021.0
110146.0
110603.0
111541.0
111115.0
109842.0
111000.0
110520.0
110985.0
111813.0
111362.0
114251.0
111313.0
110985.0
113855.0
111530.0
112640.0
115955.0
113109.0
112027.0
113134.0
113757.0
110956.0
111088.0
113244.0
111408.0
110743.0
111577.0
112950.0
114757.0
112304.0
112748.0
113191.0
111448.0
111564.0
112411.0
111526.0
115382.0
114537.0
112610.0
113075.0
112639.0
113367.0
113911.0
111491.0
112228.0
111159.0
114188.0
112858.0
113610.0
115976.0
113332.0
114896.0
113943.0
114420.0
115164.0
115035.0
115547.0
113739.0
116185.0
114613.0
114895.0
112264.0
114985.0
117747.0
115901.0
112166.0
116124.0
113556.0
117495.0
114377.0
115320.0
112457.0
114992.0
113615.0
115555.0
117182.0
111822.0
111744.0
113855.0
116395.0
113036.0
117288.0
117541.0
116326.0
115197.0
116699.0
120513.0
117856.0
114858.0
112856.0
114758.0
117439.0
114685.0
115582.0
116856.0
116652.0
114715.0
116326.0
116316.0
118581.0
116735.0
115771.0
112979.0
117409.0
121620.0
119783.0
117386.0
115870.0
115368.0
114634.0
118471.0
119248.0
121398.0
114706.0
114912.0
114997.0
118880.0
115055.0
117911.0
115960.0
117669.0
116827.0
116714.0
114812.0
115745.0
117846.0
118797.0
118233.0
118335.0
116505.0
118153.0
118001.0
118679.0
116231.0
117050.0
118036.0
120832.0
119071.0
117795.0
120068.0
115519.0
115655.0
118233.0
117679.0
119258.0
119732.0
118453.0
118762.0
120745.0
116965.0
121762.0
115686.0
117968.0
119057.0
116896.0
118869.0
119863.0
120813.0
121619.0
117036.0
119374.0
118781.0
118544.0
120163.0
119837.0
119712.0
119370.0
120823.0
120758.0
119664.0
118865.0
118820.0
117367.0
119631.0
119449.0
118921.0
117825.0
118016.0
116710.0
121910.0
118009.0
118480.0
119842.0
118218.0
119858.0
120593.0
120775.0
118516.0
121078.0
119210.0
120345.0
124083.0
120614.0
119784.0
120043.0
121939.0
119795.0
118711.0
121992.0
122775.0
121325.0
120551.0
120013.0
120300.0
120795.0
119574.0
121821.0
120326.0
124540.0
121370.0
121358.0
123292.0
122834.0
121159.0
120146.0
118692.0
121330.0
121337.0
123246.0
122061.0
124300.0
120839.0
122061.0
121826.0
123031.0
122614.0
123698.0
120084.0
122600.0
122906.0
120949.0
123053.0
126180.0
120873.0
121518.0
127566.0
120791.0
122124.0
121814.0
121568.0
121528.0
124401.0
125137.0
121885.0
122821.0
123378.0
125560.0
123254.0
122116.0
123633.0
122124.0
126413.0
122531.0
124318.0
124233.0
123573.0
126395.0
124078.0
128538.0
121635.0
124797.0
125424.0
124316.0
123268.0
124511.0
124265.0
123828.0
122334.0
125073.0
124298.0
124160.0
125269.0
124533.0
123867.0
126575.0
124243.0
124006.0
124974.0
123565.0
124598.0
124746.0
122894.0
123988.0
123308.0
125306.0
123351.0
126801.0
122576.0
127939.0
126198.0
127904.0
126861.0
126291.0
123462.0
134730.0
125402.0
125542.0
125902.0
127765.0
123836.0
124207.0
126294.0
124385.0
128233.0
127117.0
126795.0
126491.0
125266.0
125549.0
127497.0
123821.0
124323.0
126398.0
127619.0
124832.0
127315.0
126017.0
125321.0
126635.0
126458.0
127179.0
126014.0
125562.0
123555.0
126642.0
126907.0
127881.0
156005.0
169713.0
164574.0
170743.0
166425.0
166101.0
173257.0
169289.0
173108.0
169893.0
184952.0
169932.0
175441.0
164061.0
126964.0
127945.0
127003.0
126990.0
128697.0
128633.0
127898.0
127995.0
127700.0
127841.0
125708.0
129980.0
130978.0
127388.0
131639.0
129466.0
129015.0
128283.0
128007.0
128346.0
128983.0
128347.0
131525.0
127593.0
125936.0
127661.0
127447.0
128369.0
127564.0
129928.0
129218.0
128416.0
128239.0
128446.0
128267.0
128283.0
130675.0
126986.0
128441.0
129510.0
130859.0
128034.0
130657.0
130840.0
130948.0
131371.0
130139.0
128845.0
128987.0
127575.0
130266.0
127778.0
127453.0
130333.0
129269.0
131737.0
129877.0
132026.0
134398.0
146118.0
130767.0
128169.0
130871.0
129698.0
129208.0
131181.0
131215.0
129572.0
134614.0
128473.0
131044.0
132702.0
128323.0
130694.0
129941.0
132179.0
129281.0
131875.0
133820.0
131675.0
130593.0
134201.0
132323.0
132381.0
131005.0
132802.0
133568.0
127849.0
132534.0
129888.0
131446.0
129763.0
133757.0
132210.0
132473.0
133535.0
132892.0
128481.0
